cityname,url
buna-buna,https://www.instagram.com/explore/locations/517802145059040/buna-buna/
media-corpsingapore,https://www.instagram.com/explore/locations/318955087/media-corpsingapore/
mediacorp-yes-933fm-studio,https://www.instagram.com/explore/locations/606124416457221/mediacorp-yes-933fm-studio/
national-equestrian-centre,https://www.instagram.com/explore/locations/235956115/national-equestrian-centre/
tiong-seng-contractors,https://www.instagram.com/explore/locations/1022456776/tiong-seng-contractors/
studio-elpizo,https://www.instagram.com/explore/locations/486685999/studio-elpizo/
gem-residences,https://www.instagram.com/explore/locations/1035064378/gem-residences/
bai-wei-traditional-claypot,https://www.instagram.com/explore/locations/116557891413789/bai-wei-traditional-claypot/
bunabuna-landscape,https://www.instagram.com/explore/locations/112095627323609/bunabuna-landscape/
aspiring-property-investors,https://www.instagram.com/explore/locations/110066800468075/aspiring-property-investors/
mediacorp-staff-canteen,https://www.instagram.com/explore/locations/2093781070874121/mediacorp-staff-canteen/
office-of-the-public-guardian,https://www.instagram.com/explore/locations/578638805/office-of-the-public-guardian/
sji-international,https://www.instagram.com/explore/locations/305282450108271/sji-international/
macritchie-reservoir-home-of-the-warriors,https://www.instagram.com/explore/locations/5358278/macritchie-reservoir-home-of-the-warriors/
oncocare-cancer-centre,https://www.instagram.com/explore/locations/683923288480447/oncocare-cancer-centre/
mcpaikia,https://www.instagram.com/explore/locations/1427096527386311/mcpaikia/
far-east-floral,https://www.instagram.com/explore/locations/348191607/far-east-floral/
mount-alvenia-hospital,https://www.instagram.com/explore/locations/227596677/mount-alvenia-hospital/
quezon-cityphilippines,https://www.instagram.com/explore/locations/390754130/quezon-cityphilippines/
mediacorp-gym,https://www.instagram.com/explore/locations/30764103/mediacorp-gym/
bus-stop-51119-bef-andrew-rd,https://www.instagram.com/explore/locations/1292907/bus-stop-51119-bef-andrew-rd/
